cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
I898,0,0,0,0,13,3,1,6,s,7,s,0,18,11,0,21,s,0,s,s,0,0,14,0,0,0,s,0,3,0
I899,0,0,0,0,13,3,1,6,s,7,s,0,18,11,0,21,s,s,s,s,0,0,14,0,0,0,s,0,3,0
1439,d,0,d,0,13,3,1,6,s,7,s,0,18,d,0,21,s,s,s,s,d,d,14,0,0,s,s,0,3,0
1438,0,d,0,0,13,s,1,6,s,7,s,d,18,11,d,21,s,s,s,s,0,0,d,0,0,0,s,d,3,d
1227,0,26,0,0,13,3,1,6,s,7,s,0,18,11,d,21,s,0,s,s,d,2,14,d,0,0,s,d,d,0
I901,0,0,0,0,13,3,1,6,s,7,30,0,18,11,0,21,s,0,s,s,0,1,14,0,0,0,s,0,3,0
I902,s,0,0,0,13,3,1,6,s,7,30,0,18,11,0,21,s,0,s,s,0,1,14,0,0,0,s,0,3,0
1243,s,0,0,0,d,3,1,6,s,7,30,0,18,11,1,21,s,0,s,s,d,1,14,0,0,0,s,0,3,0
1242,s,0,d,0,13,3,d,6,s,7,30,0,18,11,0,21,s,d,s,s,0,1,14,d,0,0,s,0,3,0
1329,0,0,0,d,13,3,1,6,s,7,d,0,18,11,0,21,s,0,s,s,d,1,14,24,d,1,s,0,3,d
I904,0,14,0,0,13,3,1,6,s,7,30,0,18,11,0,21,s,0,s,s,0,0,14,20,0,0,s,0,3,0
I905,0,14,0,0,13,3,1,6,s,7,30,0,18,11,0,21,s,0,s,s,0,0,14,20,0,0,s,0,3,0
1396,0,14,0,d,13,3,1,6,s,d,s,0,18,11,0,21,s,0,s,s,d,0,14,20,0,0,s,d,3,0
I907,0,14,0,0,13,3,1,6,s,7,30,0,18,11,0,21,s,0,s,s,0,0,14,20,0,0,s,0,3,0
1249,0,14,0,d,13,3,1,d,s,7,30,d,18,11,0,21,s,0,s,s,d,d,d,20,d,0,s,d,3,d
1248,0,14,0,0,13,3,1,6,s,7,30,0,18,11,0,21,s,0,s,s,0,d,14,d,0,0,s,0,d,0
I908,0,14,0,0,13,3,1,6,s,7,30,1,18,11,0,21,s,0,s,s,0,0,14,20,0,0,s,0,3,0
I909,0,14,0,0,13,3,1,6,s,7,30,1,18,11,0,21,s,3,s,s,0,0,14,20,0,0,s,0,3,0
1781,0,14,0,0,13,d,1,6,s,7,30,1,18,d,0,21,s,3,s,s,0,0,14,20,0,0,s,0,3,0
1780,0,14,0,0,13,d,1,6,s,7,30,1,18,11,d,d,s,3,s,s,0,1,14,20,0,0,s,d,3,0
I910,0,14,0,0,13,3,1,6,s,7,30,1,18,11,0,21,s,0,s,s,0,0,14,20,0,0,s,0,3,14
1737,0,14,0,0,13,3,1,6,s,7,30,1,18,11,0,21,s,d,s,s,0,0,14,20,d,0,s,0,3,14
1736,0,14,0,d,d,3,1,6,s,7,30,d,18,11,0,21,s,0,s,s,0,0,14,20,0,0,s,0,3,14
I911,0,0,0,0,13,3,1,6,s,7,30,0,0,11,0,21,s,0,s,s,0,0,14,0,0,0,s,0,3,0
I912,0,0,0,0,13,3,1,6,s,7,30,0,0,11,1,21,s,2,s,s,0,0,14,0,0,0,s,0,3,10
I913,0,0,0,0,13,3,1,6,s,7,30,0,0,11,1,21,s,2,s,s,0,0,14,0,0,0,s,0,3,10
1495,0,0,0,s,13,3,1,6,s,d,30,0,0,11,1,21,s,d,s,s,24,0,s,9,0,0,s,0,d,d
I915,0,0,0,0,13,3,1,6,s,7,30,4,0,11,1,21,s,2,s,s,0,1,14,s,0,0,s,0,3,10
1693,0,0,0,0,13,3,1,6,s,7,30,4,d,11,1,21,s,2,s,s,0,1,14,s,0,0,s,0,3,10
1692,0,0,0,0,13,3,1,6,s,7,30,4,0,d,1,21,s,2,s,s,7,1,14,s,d,0,s,0,3,10
I916,1,0,0,0,13,3,1,6,s,7,30,0,0,11,1,21,s,2,s,s,0,0,14,0,0,0,s,0,3,10
I917,1,0,0,18,13,3,1,6,s,7,30,0,0,11,1,21,s,2,s,s,0,0,14,0,0,0,s,0,3,10
1657,1,0,0,18,d,3,1,6,s,7,30,0,d,11,1,21,s,2,s,s,0,0,14,0,0,0,s,0,3,10
1656,1,d,0,18,13,3,1,6,s,7,d,0,0,11,1,21,s,2,s,s,0,0,14,0,0,0,s,d,3,d
1556,1,0,33,0,13,3,1,6,s,d,30,0,0,11,1,21,s,d,s,s,0,0,d,0,0,d,s,d,3,10
I919,1,0,0,0,13,3,1,6,s,7,30,0,0,11,1,21,s,0,s,s,0,0,14,0,2,0,s,0,3,0
I920,1,0,0,0,13,3,1,6,s,7,30,0,0,11,1,21,s,0,s,s,0,0,14,0,2,1,s,s,3,0
1276,1,0,0,0,13,3,1,6,s,7,30,0,6,11,1,21,s,0,s,s,0,0,14,0,2,1,s,s,d,0
I922,1,0,0,0,13,3,1,6,s,7,30,0,0,11,1,21,s,0,s,s,0,0,14,0,2,1,s,s,3,0
1683,1,0,0,0,13,3,1,d,s,7,30,0,0,11,1,21,s,d,s,s,0,0,14,0,2,1,s,s,d,d
1682,1,0,0,0,13,3,1,6,s,7,30,0,d,11,1,d,s,0,s,s,0,0,14,1,2,d,s,s,3,0
I923,1,0,0,0,13,3,1,6,s,7,30,0,0,11,1,21,s,0,s,s,0,0,14,0,2,0,s,0,3,4
1931,1,d,d,0,d,d,d,6,s,7,30,0,15,11,1,21,s,0,s,s,0,0,14,2,2,0,s,0,3,d
I925,1,19,0,0,13,3,1,6,s,7,s,0,0,11,1,21,s,0,s,s,0,0,14,0,2,0,s,0,3,4
1803,d,19,0,d,13,3,1,6,s,7,s,0,0,11,1,d,s,0,s,s,0,0,14,0,d,d,s,0,3,4
1802,1,19,0,0,13,3,1,d,s,7,s,0,0,11,1,21,s,0,s,s,d,0,14,d,2,0,s,1,3,4
I926,0,0,0,20,13,3,0,0,s,0,30,4,0,0,0,21,s,0,s,s,0,0,14,0,0,0,s,0,3,3
I927,2,0,0,20,13,3,0,0,s,0,30,4,1,0,0,21,s,0,s,s,0,0,14,0,0,0,s,0,3,3
I928,2,0,0,20,13,3,0,0,s,0,30,4,1,0,0,21,s,0,s,s,0,0,14,0,0,0,s,0,3,3
I929,2,0,0,20,13,3,0,0,s,0,30,4,1,0,0,21,s,0,s,s,0,0,14,0,0,0,s,0,3,3
I930,2,0,0,20,13,3,0,5,s,0,30,4,1,0,0,21,s,0,s,s,0,0,14,0,0,0,s,0,3,3
1843,2,0,0,20,13,3,0,5,s,0,30,4,1,d,0,21,s,d,s,s,0,0,14,0,0,0,s,0,d,d
1842,2,0,19,20,13,3,0,5,s,0,30,4,d,0,d,21,s,0,s,s,0,0,14,0,0,d,s,0,3,d
I931,2,0,0,20,13,3,0,0,s,0,30,4,1,0,0,21,s,0,s,s,0,0,14,0,0,0,s,1,3,3
1927,2,0,0,20,d,3,d,0,s,0,30,4,1,0,0,21,s,0,s,s,0,0,14,0,0,0,s,1,3,3
1926,d,0,0,20,13,3,0,0,s,0,30,4,1,0,0,21,s,0,s,s,0,0,d,0,0,0,s,d,3,d
I932,s,0,0,20,13,3,0,0,s,0,30,4,1,0,0,21,s,0,s,s,0,0,14,0,0,0,s,0,3,3
1848,s,0,d,20,13,3,d,0,s,0,30,4,1,s,0,21,s,s,s,s,0,0,14,0,0,1,s,1,3,3
1876,s,16,0,20,13,3,0,0,s,0,d,s,d,d,0,21,s,0,s,s,0,d,14,0,0,1,s,0,3,3
I935,2,0,0,20,13,3,0,0,s,0,30,4,1,0,0,21,s,0,s,s,0,0,14,0,0,0,s,0,3,3
I936,2,0,0,20,13,s,0,0,s,0,30,4,1,0,0,21,s,0,s,s,0,0,14,8,0,0,s,0,3,3
I937,2,0,0,20,13,s,0,0,s,0,30,4,1,9,0,21,s,0,s,s,0,0,14,8,0,0,s,0,3,3
1961,2,d,0,20,13,s,0,0,s,0,30,d,1,d,0,21,s,0,s,s,0,d,14,8,d,0,s,0,d,3
1960,2,0,0,20,13,s,0,0,s,0,30,4,1,d,0,d,s,0,s,s,0,0,14,8,0,0,s,0,3,3
I938,2,0,0,20,13,s,0,0,s,0,30,4,1,0,0,21,s,0,s,s,0,0,14,8,0,0,s,0,3,3
1991,2,0,0,20,13,s,0,0,s,0,30,d,1,0,0,21,s,d,s,s,0,0,14,8,0,d,s,0,3,3
1990,2,0,d,20,13,s,0,0,s,0,30,d,1,0,0,21,s,d,s,s,0,0,14,8,0,0,s,d,3,d
I939,2,0,0,20,13,3,0,0,s,0,30,4,1,3,0,s,s,0,s,s,0,0,14,0,2,0,s,0,3,3
1956,2,0,0,20,13,3,0,0,s,0,30,4,1,3,d,s,s,0,s,s,d,0,14,0,2,0,s,0,d,3
1934,d,0,0,20,13,3,17,d,s,d,30,4,1,3,0,s,s,0,s,s,0,1,14,0,2,d,s,0,d,3
I942,0,16,10,20,13,3,0,0,s,0,30,4,0,0,0,21,s,0,s,s,0,1,14,0,0,0,s,0,3,3
I943,0,16,10,20,13,3,0,0,s,0,30,4,0,0,0,21,s,0,s,s,0,1,14,0,0,0,s,0,3,3
I944,0,16,10,20,13,3,0,0,s,0,30,4,0,0,0,21,s,0,s,s,s,1,14,0,0,0,s,0,3,3
1716,s,16,10,20,13,3,27,0,s,0,30,4,18,0,0,21,s,0,s,s,s,1,14,d,d,d,s,s,d,3
1912,0,16,10,20,13,3,0,0,s,d,30,4,d,0,0,d,s,0,s,s,s,1,14,0,0,0,s,0,3,3
I947,0,16,10,20,13,3,31,0,s,0,30,4,0,0,0,21,s,0,s,s,8,1,14,24,0,0,s,0,3,3
1645,2,16,10,20,13,3,31,0,s,0,30,4,0,0,0,d,s,0,s,s,8,1,14,24,0,d,s,d,d,3
1616,0,16,10,d,13,3,d,0,s,0,s,d,0,0,0,21,s,0,s,s,8,1,14,s,0,0,s,s,3,3
I950,0,16,10,20,13,3,0,0,s,0,30,4,18,0,0,21,s,14,s,s,0,1,14,0,0,0,s,0,3,3
I951,0,16,10,20,s,3,0,0,s,0,30,4,18,0,1,21,s,14,s,s,0,1,14,0,0,0,s,0,3,3
1629,d,16,10,20,s,3,0,0,s,0,30,4,18,0,1,21,s,d,s,s,0,s,d,0,0,0,s,0,d,3
I953,0,16,10,20,s,3,0,0,s,0,30,4,18,0,1,21,s,14,s,s,0,1,14,17,0,0,s,0,3,3
1929,0,16,d,20,s,3,d,0,s,0,30,d,d,0,1,21,s,14,s,s,0,1,14,17,0,0,s,s,3,d
1928,0,16,10,20,s,3,0,d,s,d,30,4,18,0,1,21,s,14,s,s,0,1,14,d,0,0,s,0,3,3
I954,0,16,10,20,13,3,8,0,s,0,s,4,18,17,0,21,s,14,s,s,0,1,14,0,0,0,s,1,3,3
1944,0,16,10,d,13,3,8,0,s,0,s,d,18,d,0,21,s,14,s,s,0,1,14,0,0,0,s,1,3,3
I956,0,16,10,20,13,3,8,0,s,0,s,4,18,17,0,21,s,14,s,s,0,1,14,0,0,0,s,1,3,3
1863,0,16,10,20,13,3,d,0,s,0,s,4,18,17,d,21,s,14,s,s,0,d,14,0,0,0,s,1,3,3
1862,0,16,d,d,13,3,8,0,s,0,s,4,18,17,0,d,s,14,s,s,0,1,d,0,0,0,s,1,3,3
I957,0,0,0,2,13,3,0,0,s,0,0,0,0,0,0,21,0,0,s,s,0,0,14,0,0,0,s,0,3,0
I958,0,0,0,2,13,3,0,0,s,0,0,0,0,0,0,21,0,0,s,s,12,0,14,0,0,0,s,0,3,0
I959,0,0,0,2,13,3,0,s,s,0,23,0,0,0,0,21,0,0,s,s,12,0,14,0,0,0,s,0,3,0
I960,0,0,0,2,13,3,0,s,s,0,23,0,0,0,0,21,0,0,s,s,12,0,14,0,0,0,s,0,3,0
I961,0,0,0,2,13,3,0,s,s,0,23,0,0,0,0,21,0,0,s,s,12,0,14,0,0,0,s,0,3,0
I962,0,0,0,s,13,3,0,s,s,0,23,0,0,0,0,21,0,22,s,s,12,0,14,0,0,0,s,0,3,0
1213,0,0,0,s,13,3,0,s,s,0,d,0,0,0,0,21,d,22,s,s,12,0,14,0,0,1,s,0,3,0
1212,0,0,0,s,d,3,0,s,s,0,s,0,0,0,0,21,0,22,s,s,12,0,14,0,0,d,s,d,3,0
1240,0,0,0,2,13,d,0,s,s,0,23,d,0,0,0,21,0,0,s,s,12,0,14,d,0,0,s,0,3,12
I964,0,0,0,2,13,3,0,s,s,0,23,0,1,0,0,21,0,0,s,s,12,0,14,0,0,0,s,0,3,0
I965,0,0,0,2,13,3,0,s,s,3,23,0,1,0,0,21,0,0,s,s,12,0,s,24,0,1,s,0,3,0
1075,0,0,0,2,13,3,d,s,s,3,d,0,d,0,0,21,0,0,s,s,12,s,s,24,0,1,s,1,d,0
1074,0,d,0,2,13,3,23,s,s,d,23,0,1,0,0,d,4,d,s,s,12,0,s,24,2,1,s,0,3,0
I966,0,0,0,2,13,3,0,s,s,0,23,0,1,0,0,21,0,0,s,s,12,0,14,0,0,0,s,0,3,0
1061,0,0,0,2,13,3,d,s,s,0,23,0,1,0,0,21,0,0,s,s,12,0,14,0,0,0,s,0,3,d
1060,0,0,0,2,13,3,0,s,s,0,23,0,1,0,0,21,0,0,s,s,12,0,14,17,d,0,s,0,3,0
I967,0,0,0,2,13,3,0,s,s,2,23,0,0,0,0,s,0,0,s,s,12,0,14,0,0,1,s,0,3,0
I968,0,25,0,2,13,3,0,s,s,2,23,0,0,0,0,s,0,0,s,s,12,0,14,0,0,1,s,0,3,0
I969,1,25,0,2,13,3,0,s,s,2,23,0,0,0,0,s,0,0,s,s,12,0,14,0,0,1,s,0,3,0
1473,1,25,d,d,13,3,d,s,s,2,23,0,0,0,0,s,d,0,s,s,12,0,14,0,0,1,s,0,3,0
1472,1,25,0,2,13,d,0,s,s,2,23,0,d,0,0,s,d,0,s,s,12,0,14,0,0,1,s,0,3,0
1580,d,25,3,d,13,3,0,s,s,2,d,0,0,0,0,s,0,0,s,s,12,d,14,0,0,d,s,s,3,0
1314,0,0,s,2,13,3,0,s,s,d,23,0,0,2,0,s,0,0,s,s,d,0,14,0,0,1,s,1,3,0
I974,0,0,0,2,13,3,0,0,s,0,0,0,0,11,0,21,0,1,s,s,12,0,14,0,0,0,s,0,3,0
I975,1,0,0,2,13,3,0,2,s,0,0,0,0,11,0,21,0,1,s,s,s,0,14,0,0,0,s,0,3,0
I976,1,0,0,2,13,3,0,2,s,0,0,0,18,11,0,21,10,1,s,s,s,0,14,8,0,0,s,0,3,0
1308,1,0,0,2,13,3,17,2,s,0,0,0,18,11,0,21,d,1,s,s,s,0,14,8,0,1,s,0,3,12
I978,1,0,0,2,13,3,0,2,s,0,0,0,18,11,1,21,10,1,s,s,s,0,14,8,0,0,s,0,3,0
1613,1,0,0,2,13,3,0,2,s,0,0,0,18,11,1,21,d,1,s,s,s,0,14,8,d,0,s,d,3,0
1612,1,0,0,2,13,3,d,2,s,0,0,0,18,11,1,21,10,1,s,s,s,d,d,8,0,0,s,0,3,0
I979,1,0,0,2,13,3,0,2,s,1,0,0,0,11,0,21,0,1,s,s,s,0,14,0,0,0,s,0,3,0
1513,d,0,0,2,d,d,0,2,s,1,1,0,d,11,0,21,0,d,s,s,s,1,14,8,0,d,s,1,3,0
I981,1,0,0,2,13,3,0,2,s,1,0,0,0,11,0,21,0,1,s,s,s,0,14,0,0,0,s,1,3,0
1703,d,0,13,2,13,3,d,2,s,1,0,0,0,11,0,21,0,1,s,s,s,0,14,2,0,0,s,1,3,d
1702,1,0,0,2,d,3,0,2,s,1,0,0,0,11,0,21,0,1,s,s,s,0,14,0,0,0,s,1,3,0
I982,0,0,0,2,13,3,0,0,s,0,0,0,0,11,0,21,0,1,s,s,12,0,14,0,0,0,s,0,3,0
I983,0,0,0,2,13,3,0,0,s,0,0,0,0,11,0,21,0,1,s,s,12,0,14,0,0,0,s,0,3,0
I984,0,0,0,2,13,3,0,0,s,0,28,6,0,11,0,21,0,1,s,s,12,0,14,0,0,0,s,0,3,0
1729,0,0,0,2,13,3,d,0,s,0,28,6,0,d,0,21,0,1,s,s,12,0,14,0,0,0,s,0,3,d
1728,d,0,0,2,13,3,0,d,s,0,28,6,15,11,0,21,d,1,s,s,12,0,d,0,0,0,s,0,3,0
1632,d,5,0,2,13,3,0,0,s,0,0,d,0,d,d,21,0,1,s,s,12,d,14,0,0,0,s,0,3,0
I986,0,0,0,2,13,3,5,0,s,0,0,0,0,11,0,21,0,s,s,s,12,0,14,0,0,0,s,0,3,0
1258,s,d,26,2,13,3,d,0,s,0,0,3,0,11,s,21,0,s,s,s,12,0,14,0,0,s,s,0,3,0
I988,0,0,0,2,13,3,5,0,s,0,0,0,0,11,0,21,0,s,s,s,12,0,14,0,0,0,s,0,3,0
1591,d,0,0,2,13,d,5,0,s,0,0,0,d,d,0,21,d,s,s,s,d,0,d,0,0,0,s,0,3,0
1590,0,d,0,d,13,3,d,0,s,0,0,0,0,11,0,21,0,s,s,s,12,0,d,0,0,0,s,0,3,d
I989,0,0,0,2,13,3,0,0,s,0,0,0,0,0,0,21,0,0,s,s,7,1,14,0,0,0,s,0,3,0
I990,0,0,0,2,13,3,0,0,s,0,s,0,0,0,0,21,0,0,s,s,s,1,14,0,0,0,s,0,3,0
I992,0,0,s,2,13,3,0,0,s,0,s,0,0,0,0,21,0,10,s,s,s,1,14,0,0,s,s,0,3,0
1313,0,0,s,2,13,3,0,0,s,0,s,d,0,d,2,21,d,10,s,s,s,1,s,0,0,s,s,0,3,17
I994,0,0,s,2,13,3,0,0,s,0,s,4,0,0,0,21,0,10,s,s,s,1,14,0,0,s,s,0,3,0
1231,0,0,s,d,13,d,0,0,s,0,s,d,0,0,0,d,3,10,s,s,s,1,14,0,0,s,s,0,3,0
1230,0,0,s,2,13,3,0,0,s,0,s,d,0,0,0,21,0,10,s,s,s,d,d,d,d,s,s,0,3,d
I998,0,0,0,2,13,3,0,0,s,0,s,0,0,11,0,21,0,0,s,s,s,1,14,0,0,0,s,0,3,0
I999,0,20,0,2,13,3,0,0,s,0,s,0,0,11,0,21,0,0,s,s,s,1,14,0,0,0,s,0,3,0
I1000,0,20,0,2,13,3,0,0,s,0,s,0,0,11,0,21,0,0,s,s,s,1,14,0,2,0,s,0,3,0
2014,0,20,0,d,13,s,0,0,s,0,s,d,0,d,0,21,0,d,s,s,s,1,14,0,2,0,s,0,3,0
1032,0,20,6,d,d,3,0,0,s,0,s,0,d,d,d,21,0,0,s,s,s,1,d,0,2,0,s,0,3,0
I1002,0,20,0,2,13,3,9,0,s,0,s,s,0,11,0,21,0,0,s,s,s,1,14,0,0,0,s,0,3,0
1986,0,20,d,2,13,3,9,d,s,d,s,s,0,11,0,21,0,0,s,s,s,1,14,0,0,d,s,0,3,0
1026,0,20,0,2,13,3,9,0,s,0,s,s,0,d,0,21,0,0,s,s,s,1,14,0,d,d,s,1,d,d
I1004,0,0,0,2,13,3,0,s,s,0,s,0,0,11,0,21,0,0,s,s,s,1,14,0,0,0,s,1,3,0
I1005,0,0,0,2,13,3,0,s,s,0,s,0,0,11,0,21,0,0,s,s,s,1,14,0,0,1,s,1,3,0
2004,0,d,0,2,13,3,0,s,s,d,s,0,0,d,0,21,0,0,s,s,s,1,14,0,0,1,s,1,3,0
1010,0,27,3,2,13,d,16,s,s,0,s,d,0,11,0,21,0,0,s,s,s,d,14,d,0,1,s,d,3,0
1979,0,0,34,2,13,3,d,s,s,0,s,3,0,11,0,21,0,0,s,s,s,1,14,0,0,0,s,1,3,d
I1009,0,0,0,2,13,3,0,0,s,0,11,0,0,0,0,21,0,0,s,s,7,1,14,0,0,0,s,0,3,7
I1010,0,0,0,2,13,3,0,0,s,9,11,0,0,0,0,21,0,0,s,s,7,1,14,2,0,0,s,0,3,7
I1011,0,0,0,2,s,3,0,0,s,9,11,0,0,0,0,21,0,0,s,s,7,1,14,2,0,0,s,1,3,7
1305,d,0,0,2,s,3,s,0,s,9,11,0,0,0,0,21,0,9,s,s,7,1,14,2,0,0,s,1,3,7
I1013,1,0,0,2,s,3,0,0,s,9,11,0,0,0,0,21,0,13,s,s,7,1,14,2,0,0,s,1,3,7
1115,1,0,0,2,s,3,0,0,s,9,11,0,0,0,0,21,0,13,s,s,7,1,14,2,0,0,s,1,3,7
1114,d,0,0,d,s,3,0,0,s,9,11,0,d,0,1,21,0,13,s,s,7,d,14,2,0,d,s,1,3,7
I1014,0,0,0,2,13,3,5,0,s,9,11,0,0,0,0,21,0,1,s,s,7,1,14,2,0,0,s,1,3,7
I1015,0,0,0,2,13,3,5,0,s,9,11,0,0,0,0,21,0,1,s,s,7,1,14,2,0,0,s,1,3,7
1121,0,0,0,d,13,3,5,d,s,9,11,0,0,0,0,d,0,d,s,s,7,1,14,2,0,0,s,1,3,7
1120,0,0,0,2,13,3,5,0,s,d,11,0,0,d,1,21,0,1,s,s,7,d,14,2,d,0,s,1,3,7
I1016,0,0,0,2,13,3,5,0,s,9,11,0,0,0,0,21,0,1,s,s,7,1,14,2,0,0,s,1,3,7
1163,0,0,d,2,13,3,5,0,s,9,d,3,0,0,0,d,0,1,s,s,7,1,14,2,0,0,s,d,3,7
1162,0,0,0,2,13,d,5,0,s,9,11,3,0,d,0,21,0,1,s,s,7,1,14,2,0,d,s,1,3,7
I1017,0,0,0,2,13,3,40,0,s,0,11,s,0,0,0,21,0,0,s,s,7,1,14,0,0,0,s,0,3,7
I1018,0,0,0,2,13,3,40,0,s,0,11,s,0,0,0,21,0,0,s,s,7,1,14,0,0,0,s,1,3,7
I1019,0,0,0,2,13,3,40,6,s,0,11,s,0,0,0,21,0,0,s,s,7,1,14,0,s,0,s,1,3,7
1371,0,0,d,2,13,3,40,d,s,0,11,s,0,0,0,21,0,0,s,s,7,1,14,0,s,d,s,1,d,7
1370,d,0,0,d,d,3,40,d,s,0,d,s,0,0,0,21,0,0,s,s,7,1,14,0,s,0,s,1,3,d
1443,d,27,0,2,13,3,40,0,s,0,11,s,0,0,d,21,0,0,s,s,7,d,14,0,0,0,s,1,3,7
I1021,0,0,0,2,13,3,40,0,s,0,11,s,15,17,0,21,0,0,s,s,7,1,14,0,0,0,s,0,s,7
I1022,0,0,0,2,13,3,40,0,s,7,11,s,15,17,0,21,0,0,s,s,7,1,14,0,0,0,s,0,s,7
1097,0,0,0,2,s,3,d,0,s,7,11,s,15,17,0,21,0,0,s,s,7,1,14,0,0,d,s,0,s,7
1096,0,0,0,2,13,3,40,0,s,7,11,s,15,17,0,21,0,0,s,s,7,1,d,0,d,0,s,0,s,7
1337,d,17,d,2,d,3,d,0,s,0,11,s,15,17,d,21,0,0,s,s,7,d,s,d,0,d,s,0,s,7
